,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
13021,0.272313303749861,0.3059177182505559,0.5261482794952409,0.5601255678248205
13022,0.27056359062117596,0.31367881968383,0.5087185649664633,0.5305232849083631
13023,0.23659623459857312,0.2782492176252065,0.43485562968226316,0.43150324960021313
13024,0.21262057545609053,0.24783126851004253,0.45776283187783384,0.44299308447883806
13025,0.21910858063445884,0.21212324128789353,0.5276045541186436,0.43086492544028954
13026,0.3185317860376849,0.3059177182505559,0.5890448800072494,0.5601255678248205
13027,0.327498231935968,0.31367881968383,0.5332866863312193,0.530523284908363
13028,0.28105523851644,0.27824921762520655,0.40625368630880204,0.4315032496002131
13029,0.23207200373649753,0.24783126851004256,0.4004298684761834,0.4429930844788381
13030,0.19294362129661685,0.2121232412878935,0.42302333762059274,0.43086492544028954
13031,0.1622192163067634,0.19931568376571918,0.4422904964430161,0.4833670875940064
13032,0.29812467517419333,0.31367881968383,0.49486348282106385,0.530523284908363
13033,0.2528114163426448,0.2782492176252065,0.40884374272711327,0.43150324960021313
13034,0.21987695256538756,0.24783126851004253,0.4372236630397847,0.4429930844788381
13035,0.17929755543866407,0.21212324128789348,0.4196967067971153,0.4308649254402896
13036,0.1619598931576794,0.19931568376571918,0.4729812615504188,0.4833670875940063
13037,0.18145662720867312,0.1688629315051145,0.5574286757035852,0.4429132939588476
13038,0.2971215872572304,0.27824921762520644,0.4747704936186403,0.4315032496002132
13039,0.28643197469035087,0.24783126851004253,0.48822273863227544,0.44299308447883806
13040,0.27038332263037024,0.21212324128789348,0.47593647707776787,0.4308649254402895
13041,0.27212037855829213,0.19931568376571918,0.5167124147346512,0.4833670875940064
13042,0.25388681781263245,0.16886293150511453,0.47092730339663974,0.44291329395884765
13043,0.26196486775302086,0.17665883608382926,0.5312499286031389,0.5306030754283535
13044,0.2582953712824045,0.24783126851004253,0.4669833356721714,0.4429930844788381
13045,0.22699193782461388,0.21212324128789348,0.44096300198925437,0.43086492544028954
13046,0.2180824615735446,0.19931568376571918,0.492303921539563,0.4833670875940064
13047,0.20160804244956562,0.1688629315051145,0.4749603533682277,0.4429132939588477
13048,0.2294096907120623,0.1766588360838293,0.5764687197864153,0.5306030754283535
13049,0.2471885201672777,0.17993033175525425,0.5534901667195415,0.5202303078295948
13050,0.23444687361992633,0.21212324128789345,0.48204461650826963,0.43086492544028954
13051,0.2054446371842997,0.19931568376571912,0.4462387810797347,0.48336708759400643
13052,0.15015343860169533,0.16886293150511447,0.3859680804532286,0.44291329395884765
13053,0.15400779693169397,0.1766588360838293,0.521566592640112,0.5306030754283535
13054,0.16668818279327297,0.17993033175525425,0.5418013535296107,0.5202303078295948
13055,0.17529447564451148,0.17077710450435252,0.5324609908793871,0.4917450921930038
13056,0.18164924426685122,0.19931568376571918,0.44286458771517573,0.4833670875940064
13057,0.15986855282825696,0.16886293150511447,0.46279506710363993,0.4429132939588477
13058,0.16586725144927542,0.17665883608382932,0.5264827582536056,0.5306030754283535
13059,0.15502194096189095,0.17993033175525425,0.4878657818721548,0.5202303078295948
13060,0.13792953980454783,0.17077710450435252,0.4735435530427826,0.4917450921930038
13061,0.1110693874674136,0.14484876115103767,0.4511497740925143,0.45328606155760637
13062,0.17147993939356285,0.1688629315051145,0.44891310856164696,0.44291329395884765
13063,0.20680973792987573,0.17665883608382932,0.5937279363689418,0.5306030754283535
13064,0.24163550978861467,0.17993033175525425,0.5925723928057538,0.5202303078295948
13065,0.26321337847708703,0.17077710450435252,0.56219993453068,0.4917450921930038
13066,0.2839103653235486,0.14484876115103767,0.5601804038436056,0.4532860615576063
13067,0.27901608692624075,0.1273079758489294,0.5015092597513671,0.472515576875305
13068,0.24760141862738078,0.17665883608382932,0.6932477294945142,0.5306030754283535
13069,0.28409004280731925,0.17993033175525425,0.5963846876341607,0.5202303078295948
13070,0.2943200821017109,0.17077710450435252,0.5361836306405725,0.4917450921930038
13071,0.28583487849904493,0.14484876115103767,0.4932766191163241,0.4532860615576063
13072,0.27838573912495096,0.12730797584892936,0.4956519246381236,0.47251557687530504
13073,0.26368111102362896,0.12052136248799464,0.47901781841008356,0.49717084755235447
13074,0.20010146003346024,0.17993033175525425,0.5664751168470693,0.5202303078295948
13075,0.21437628355713914,0.17077710450435252,0.5454567992814353,0.4917450921930038
13076,0.20425919210553223,0.14484876115103767,0.4895353141743616,0.4532860615576063
13077,0.19436995315829805,0.12730797584892933,0.4900576942516454,0.472515576875305
13078,0.19501499021165625,0.12052136248799464,0.514208826259026,0.49717084755235447
13079,0.19380592042842998,0.11714545738024759,0.5099580567743818,0.5049903185114186
13080,0.17891602831033543,0.17077710450435254,0.5104045827194769,0.49174509219300383
13081,0.15736458154087588,0.14484876115103767,0.46332063889100805,0.4532860615576063
13082,0.13400643875602913,0.12730797584892936,0.4591785645840153,0.47251557687530504
13083,0.12487383275849288,0.12052136248799464,0.49179236896951495,0.49717084755235447
13084,0.12815491674962534,0.11714545738024759,0.520252290239679,0.5049903185114186
13085,0.13435777055963408,0.10639128543907407,0.526950809301349,0.488074728273443
13086,0.13656352879813477,0.14484876115103767,0.4342911405724786,0.45328606155760637
13087,0.10688534073436891,0.12730797584892936,0.444689078280902,0.47251557687530504
13088,0.08601163401864502,0.12052136248799464,0.4648744418769502,0.4971708475523544
13089,0.06813209399643642,0.11714545738024759,0.47173893973737496,0.5049903185114186
13090,0.03395841286536909,0.10639128543907408,0.4343826038254618,0.488074728273443
13091,0.011388391081973133,0.10325900234941186,0.4609854295591456,0.5055488521513518
13092,0.1325172041234674,0.12730797584892933,0.48445837766274147,0.47251557687530504
13093,0.11643555030008652,0.12052136248799464,0.4758608164491389,0.49717084755235447
13094,0.1086128258550563,0.11714545738024759,0.4947954346084661,0.5049903185114186
13095,0.07958505810606348,0.10639128543907408,0.44618024738274464,0.488074728273443
13096,0.06217825469576968,0.10325900234941186,0.4728227469509352,0.5055488521513518
13097,0.057234093715021715,0.11307348936368675,0.5013948977527386,0.5352309255877996
13098,0.16130035385444383,0.12052136248799464,0.5906617342125832,0.49717084755235447
13099,0.18992361308035025,0.11714545738024763,0.5783523646458157,0.5049903185114186
13100,0.19374943865817715,0.10639128543907403,0.5215011777730442,0.488074728273443
13101,0.19640929345684946,0.10325900234941186,0.5188280453999672,0.5055488521513518
13102,0.1975554022028693,0.11307348936368675,0.5153575951534382,0.5352309255877996
13103,0.19147440324947135,0.11937285868845184,0.49878855594558175,0.5271720830687641
13104,0.1649097608881998,0.11714545738024759,0.6144958981256492,0.5049903185114186
13105,0.18561091044362676,0.10639128543907406,0.5601899473693045,0.488074728273443
13106,0.18698650443194756,0.10325900234941186,0.5158837184845759,0.5055488521513518
13107,0.18676565431149142,0.11307348936368675,0.5122236727053207,0.5352309255877996
13108,0.17736375778754573,0.11937285868845184,0.4911749870961632,0.5271720830687641
13109,0.1638219060376756,0.11672781963495933,0.48168362716214164,0.5066659194312182
13110,0.08484954985674141,0.10639128543907406,0.4386876323128143,0.488074728273443
13111,0.07610733140813807,0.10325900234941186,0.49268738076033824,0.5055488521513518
13112,0.06924364284044203,0.11307348936368675,0.496994143097973,0.5352309255877996
13113,0.06919419759552448,0.11937285868845184,0.5126166396045749,0.5271720830687641
13114,0.05470541033276224,0.11672781963495932,0.4795126602562957,0.5066659194312182
13115,0.06013521788497222,0.1077834112567017,0.5251785050424841,0.4922238353129466
13116,0.08110514830354136,0.10325900234941186,0.45475839882508867,0.5055488521513518
13117,0.068215425299319,0.11307348936368675,0.48317871305328985,0.5352309255877996
13118,0.04229635964439069,0.11937285868845184,0.45330733182985333,0.5271720830687641
13119,-0.0010911297184027693,0.11672781963495932,0.41325880766874495,0.5066659194312182
13120,-0.03554227401034968,0.10778341125670168,0.43374648517571207,0.49222383531294656
13121,-0.0655607966888421,0.09776010536978272,0.4439088190389303,0.4897503291932425
13122,0.11849444880894519,0.11307348936368675,0.5476591462990978,0.5352309255877996
13123,0.12753829237908318,0.11937285868845184,0.5334641300767531,0.5271720830687641
13124,0.11879682846541383,0.11672781963495932,0.49268911062509535,0.5066659194312182
13125,0.10716561187442934,0.1077834112567017,0.4860639948245795,0.49222383531294656
13126,0.10162612837576028,0.09776010536978266,0.5000300471719801,0.4897503291932426
13127,0.0815513054441615,0.09201758637206867,0.4667059818639295,0.499564563152068
13128,0.10353000003532989,0.11937285868845184,0.49085036806107835,0.5271720830687641
13129,0.11668464654880042,0.11672781963495932,0.5428886547935129,0.5066659194312182
13130,0.11407984262776881,0.1077834112567017,0.5067581634540008,0.4922238353129465
13131,0.10913312417904115,0.0977601053697827,0.5013890344407483,0.4897503291932425
13132,0.10978539977200115,0.09201758637206867,0.5142254215072855,0.499564563152068
13133,0.1099779459724037,0.07830514706843639,0.5131714349545595,0.48129253407425465
13134,0.11303096030889173,0.11672781963495933,0.4981904117084706,0.5066659194312182
13135,0.08688760943597465,0.1077834112567017,0.45279313019827977,0.4922238353129465
13136,0.05488048195760564,0.09776010536978268,0.4393496963208974,0.4897503291932425
13137,0.03371812209747999,0.09201758637206868,0.464212668804515,0.499564563152068
13138,0.01528714268837623,0.07830514706843637,0.47047469666777764,0.48129253407425465
13139,0.0166165971224275,0.07155333685294231,0.5157779378437551,0.49725063807234493
13140,0.04721727898007103,0.1077834112567017,0.353368478218911,0.49222383531294656
13141,-0.005959232044139477,0.09776010536978266,0.3908162635057956,0.4897503291932425
13142,-0.025386702306265756,0.09201758637206867,0.46819011800910754,0.49956456315206793
13143,-0.05217754653574521,0.07830514706843639,0.45130867151052934,0.48129253407425465
13144,-0.044446787341884085,0.0715533368529423,0.5304537215677575,0.49725063807234493
13145,-0.023061478605570382,0.06657648705492347,0.5617584669990093,0.501319954591858
13146,0.04303186271907372,0.09776010536978268,0.36427905687088236,0.4897503291932426
13147,-0.001467403728901478,0.09201758637206867,0.41070992104896253,0.499564563152068
13148,-0.0493276826242302,0.07830514706843639,0.40300438387773974,0.4812925340742546
13149,-0.07851352629666877,0.0715533368529423,0.4458178387564553,0.4972506380723449
13150,-0.08058688986937984,0.06657648705492347,0.507976556251533,0.5013199545918581
13151,-0.06699017146926581,0.05923302336693768,0.5439021593277096,0.4958941992325072
13152,0.03624266447085847,0.09201758637206867,0.37169364905586216,0.49956456315206804
13153,-0.019443163681714996,0.07830514706843637,0.3850633433039643,0.48129253407425465
13154,-0.028873722267327033,0.0715533368529423,0.4911092757710689,0.49725063807234493
13155,-0.042554606755533284,0.06657648705492347,0.4813648773955023,0.5013199545918581
13156,-0.05997122812297085,0.059233023366937664,0.47280023806859633,0.4958941992325072
13157,-0.06578616631722187,0.07506845454245206,0.49939853317759847,0.5490346855461476
13158,0.06399998362306822,0.07830514706843637,0.44849617571637473,0.48129253407425465
13159,0.02690001258795943,0.07155333685294231,0.42767372190890707,0.49725063807234493
13160,0.013460176987585287,0.06657648705492349,0.4819175118157452,0.501319954591858
13161,-0.022183150923610413,0.05923302336693768,0.43101325662123946,0.4958941992325072
13162,-0.026279986801241547,0.07506845454245212,0.5033374954611517,0.5490346855461476
13163,-0.012350560318314897,0.08672750826508362,0.5446649338010078,0.5394598231472936
13164,0.04845374717025344,0.07155333685294231,0.44429196870469456,0.49725063807234493
13165,0.01457485530004052,0.06657648705492349,0.43505844470459315,0.5013199545918581
13166,-0.0076139739630636085,0.059233023366937664,0.46185936060834887,0.4958941992325072
13167,-0.005733533336287281,0.0750684545424521,0.5170411419096064,0.5490346855461476
13168,0.016963573509511137,0.08672750826508362,0.5647659265821279,0.5394598231472936
13169,0.06095242665847891,0.08178546161250548,0.613579891168454,0.5013997451118484
13170,0.041213040964698744,0.06657648705492349,0.4431711141160005,0.5013199545918581
13171,0.03196817805149906,0.059233023366937664,0.49153500609153683,0.49589419923250716
13172,0.05949687030314873,0.0750684545424521,0.5758429343361573,0.5490346855461476
13173,0.08378282212004774,0.0867275082650836,0.5684085503973911,0.5394598231472936
13174,0.09754128124958018,0.08178546161250548,0.5442729699754403,0.5013997451118484
13175,0.12096272136643435,0.07865317852284329,0.5664265502876034,0.5055488521513518
13176,0.07489255897129055,0.05923302336693768,0.531795623453188,0.4958941992325072
13177,0.10531733026767277,0.0750684545424521,0.5824825541172615,0.5490346855461476
13178,0.12308507090791296,0.0867275082650836,0.553464744238276,0.5394598231472936
13179,0.11826848214248642,0.08178546161250548,0.5016873728514096,0.5013997451118484
13180,0.12102270553863866,0.07865317852284329,0.5190443970937106,0.5055488521513518
13181,0.1317433256674254,0.08843286239167747,0.5373083479435082,0.5351511350678092
13182,0.09477795825451865,0.07506845454245213,0.5942211630908133,0.5490346855461476
13183,0.11597853789462007,0.08672750826508362,0.5613349526741543,0.5394598231472936
13184,0.11928523172923038,0.0817854616125055,0.5203110039766731,0.5013997451118484
13185,0.1223913985348428,0.0786531785228433,0.5198512709349241,0.5055488521513518
13186,0.1459807601330362,0.08843286239167747,0.5668115310743677,0.5351511350678092
13187,0.18629894002653283,0.11926844925212976,0.605164418254714,0.5834243996620322
13188,0.14134350673285637,0.08672750826508362,0.6646737617830292,0.5394598231472936
13189,0.1586181148611967,0.08178546161250548,0.5523341768987308,0.5013997451118484
13190,0.1539149540080811,0.07865317852284329,0.5019474203841864,0.5055488521513518
13191,0.1328831485363297,0.08843286239167747,0.46451198090414025,0.5351511350678092
13192,0.12939145462888746,0.11926844925212976,0.504724858352006,0.5834243996620322
13193,0.14932605048911993,0.14453553284207143,0.5584325281140707,0.57065791646356
13194,0.09261728706026315,0.08178546161250548,0.5262330460672239,0.5013997451118484
13195,0.08955127234522338,0.07865317852284329,0.505700780605033,0.5055488521513518
13196,0.0933354686410423,0.08843286239167747,0.5214057374898114,0.5351511350678092
13197,0.10856918460898475,0.11926844925212976,0.5476551789328691,0.5834243996620322
13198,0.1207405851101568,0.14453553284207143,0.5406344415720807,0.57065791646356
13199,0.13246723127311658,0.148189863113344,0.5396147871855415,0.5211080035494897
13200,0.06532199652800114,0.07865317852284329,0.47498546685997123,0.5055488521513518
13201,0.06611869698544313,0.08843286239167747,0.5145565333907274,0.5351511350678092
13202,0.09501844156301965,0.11926844925212976,0.5789862415468876,0.5834243996620322
