,Predicted Value,Real Value,Forecasting Error,Initial Predicted Value
20386,0.7709414958953857,0.7734404940575302,0.0024989981621444946,0.7602874040603638
20387,0.7528539896011353,0.7814000292704479,0.028546039669312684,0.7354335784912109
20388,0.7598078846931458,0.7801839891684743,0.02037610447532856,0.736160159111023
20389,0.7504770159721375,0.7942974242913796,0.043820408319242166,0.7323573231697083
20390,0.792930543422699,0.8160387473266645,0.023108203903965507,0.748252809047699
20391,0.8004395365715027,0.8340214009558491,0.033581864384346405,0.7697453498840332
20392,0.8153133392333984,0.8316261704519617,0.016312831218563306,0.7898228168487549
20393,0.8157120943069458,0.8158913485264252,0.00017925421947939668,0.8117820024490356
20394,0.8031601309776306,0.7664759007462271,-0.03668423023140355,0.814253032207489
20395,0.790433406829834,0.7385806778009548,-0.05185272902887916,0.8284441232681274
20396,0.8081249594688416,0.7911651997862962,-0.016959759682545372,0.8317635655403137
20397,0.8244179487228394,0.8313682225515432,0.006950273828703835,0.8137395977973938
20398,0.8545149564743042,0.8210134568347381,-0.03350149963956606,0.8284550309181213
20399,0.8209599256515503,0.7964715565949082,-0.02448836905664209,0.830466091632843
20400,0.7540995478630066,0.8042836930075868,0.05018414514458025,0.7722415924072266
20401,0.7935500741004944,0.8080055127136271,0.014455438613132698,0.7658977508544922
20402,0.808988094329834,0.7879592758810933,-0.021028818448740716,0.7996549606323242
20403,0.7924472689628601,0.8240351322396421,0.03158786327678198,0.8141957521438599
20404,0.8289902210235596,0.8613270287001645,0.03233680767660496,0.8188390135765076
20405,0.858230471611023,0.8728978345189431,0.014667362907920145,0.8455390334129333
20406,0.8317198157310486,0.8259144669426921,-0.005805348788356479,0.8359507322311401
20407,0.8186948895454407,0.8308154770506462,0.012120587505205505,0.8484183549880981
20408,0.7981160879135132,0.8321052165527393,0.033989128639226096,0.8093404173851013
20409,0.8268876075744629,0.8302627315497492,0.003375123975286276,0.8244183659553528
20410,0.800264835357666,0.808926755215122,0.008661919857456013,0.8189193606376648
20411,0.7891901731491089,0.7587006140336082,-0.030489559115500664,0.8070365786552429
20412,0.7288192510604858,0.7190503367692584,-0.009768914291227393,0.7759578227996826
20413,0.6785821914672852,0.7007360358395354,0.02215384437225021,0.7010868787765503
20414,0.6778683066368103,0.7033155148437218,0.025447208206911487,0.6705963611602783
20415,0.6946121454238892,0.6970510658335548,0.002438920409665646,0.6837209463119507
20416,0.7007870078086853,0.7037577112444394,0.0029707034357541184,0.7118861675262451
20417,0.6696740984916687,0.6680872015865483,-0.0015868969051203718,0.6855412721633911
20418,0.6528595685958862,0.6243466076155602,-0.028512960980326074,0.6808376312255859
20419,0.6437569260597229,0.6474882192531175,0.0037312931933946025,0.6894612312316895
20420,0.6786189079284668,0.7317634832898909,0.05314457536142414,0.6889030337333679
20421,0.7284178733825684,0.8159281982264851,0.08751032484391674,0.7085990905761719
20422,0.8342376947402954,0.8302258818496893,-0.004011812890606148,0.7905759811401367
20423,0.7845388650894165,0.8170336892282791,0.03249482413886262,0.812216579914093
20424,0.7536925077438354,0.7983508912979581,0.04465838355412266,0.7642035484313965
20425,0.7262779474258423,0.7529889105243385,0.026710963098496188,0.736510157585144
20426,0.6866577863693237,0.6731356104947417,-0.013522175874582043,0.7173237800598145
20427,0.6260688304901123,0.6242360585153808,-0.0018327719747315285,0.6621830463409424
20428,0.562843382358551,0.5932454607650849,0.03040207840653386,0.5733884572982788
20429,0.526118814945221,0.5638762498174206,0.037757434872199624,0.5188251733779907
20430,0.4982207715511322,0.5429456201834514,0.04472484863231918,0.4942154288291931
20431,0.47446730732917786,0.45487483704051807,-0.01959247028865979,0.47044599056243896
20432,0.37396126985549927,0.33828238605129585,-0.03567888380420342,0.4110713005065918
20433,0.2799287438392639,0.2611928135261843,-0.01873593031307963,0.3250073194503784
20434,0.21092817187309265,0.20986118134287626,-0.0010669905302163885,0.24144676327705383
20435,0.1910058557987213,0.18841465590806988,-0.00259119989065143,0.20639905333518982
20436,0.20174813270568848,0.18848835530818953,-0.01325977739749895,0.2075882852077484
20437,0.21877534687519073,0.1962636420208083,-0.022511704854382447,0.23129510879516602
20438,0.21597933769226074,0.24192042039490638,0.02594108270264564,0.2387702912092209
20439,0.30380353331565857,0.303901615895498,9.808257983945357e-05,0.2831721007823944
20440,0.3562963306903839,0.3488214002684,-0.0074749304219839385,0.3473011255264282
20441,0.4020316004753113,0.38821372963233125,-0.013817870842980029,0.4124985635280609
20442,0.428046852350235,0.41916747768256724,-0.00887937466766775,0.4558718800544739
20443,0.4513598680496216,0.44396732582281584,-0.007392542226805743,0.47209882736206055
20444,0.45553338527679443,0.47790589957789603,0.022372514301101598,0.46760937571525574
20445,0.4866751432418823,0.48862916229529924,0.001954019053416911,0.47463107109069824
20446,0.5185387134552002,0.4939355191039111,-0.024603194351289104,0.5398516654968262
20447,0.517673134803772,0.5239311749525921,0.006258040148820143,0.5574618577957153
20448,0.5137220025062561,0.5328488023670649,0.019126799860808785,0.5116957426071167
20449,0.5460325479507446,0.5078647057265173,-0.03816784222422731,0.5304969549179077
20450,0.49673303961753845,0.4909875430991267,-0.0057454965184117746,0.5228726863861084
20451,0.4729747474193573,0.4774268534771186,0.004452106057761307,0.46548354625701904
20452,0.4664062559604645,0.47016746256533704,0.003761206604872558,0.4447535574436188
20453,0.4468362331390381,0.44562556232550704,-0.0012106708135310451,0.4264231324195862
20454,0.45020726323127747,0.46423466085570847,0.014027397624431004,0.4437008202075958
20455,0.5013710856437683,0.48549693779021574,-0.015874147853552567,0.4881044030189514
20456,0.521807849407196,0.5313748143646727,0.009566964957476665,0.534760057926178
20457,0.5783369541168213,0.5888603464579681,0.010523392341146853,0.5769053101539612
20458,0.6380552649497986,0.6424398103449243,0.004384545395125672,0.6295058727264404
20459,0.6523112654685974,0.6639968848799099,0.01168561941131252,0.6444693803787231
20460,0.6806334853172302,0.6807634984071211,0.00013001308989091243,0.6714004278182983
20461,0.7011283040046692,0.714775771562321,0.013647467557651782,0.6996771097183228
20462,0.7219886779785156,0.7343061125940175,0.012317434615501832,0.708433210849762
20463,0.7439929842948914,0.7605430990365984,0.01655011474170709,0.7340699434280396
20464,0.7660325169563293,0.8009672200022043,0.03493470304587498,0.756238579750061
20465,0.8046234846115112,0.8050943864089024,0.00047090179739117666,0.7823086977005005
20466,0.7839932441711426,0.7691290791505331,-0.014864165020609499,0.7892978191375732
20467,0.7740968465805054,0.7966189553951474,0.022522108814642006,0.7954776883125305
20468,0.8079927563667297,0.7745459850593243,-0.033446771307405476,0.7893471717834473
20469,0.7676056623458862,0.7803313879687137,0.012725725622827477,0.7902083396911621
20470,0.7826477289199829,0.7629383295404858,-0.019709399379497117,0.7840083837509155
20471,0.7756784558296204,0.7865958369788805,0.010917381149260108,0.7932127714157104
20472,0.7404533624649048,0.7905756045853394,0.05012224212043459,0.7353628873825073
20473,0.7981380820274353,0.7773465622638693,-0.02079151976356597,0.7673467397689819
20474,0.7500388026237488,0.7421919484068158,-0.007846854216932986,0.7689145803451538
20475,0.7280142903327942,0.6447613414486919,-0.08325294888410228,0.7386783361434937
20476,0.6300959587097168,0.6018682905790792,-0.028227668130637595,0.6838415861129761
20477,0.5910398960113525,0.5797584705431963,-0.011281425468156248,0.5931967496871948
20478,0.6088747382164001,0.5837013884495955,-0.02517334976680463,0.5952644348144531
20479,0.6074110269546509,0.622872619613168,0.015461592658517098,0.6123145818710327
20480,0.6335264444351196,0.6495149527564067,0.015988508321287065,0.6241216063499451
20481,0.6337882280349731,0.5989940139744144,-0.034794214060558715,0.631901204586029
20482,0.5796009302139282,0.5687772599253745,-0.010823670288553688,0.6218946576118469
20483,0.5203797221183777,0.5561746625049213,0.03579494038654363,0.5459042191505432
20484,0.5133446455001831,0.5326645538667659,0.019319908366582816,0.5112717151641846
20485,0.45812588930130005,0.5228993833509177,0.06477349404961763,0.4682579040527344
20486,0.4630316495895386,0.5380814597755572,0.07504981018601864,0.4509689211845398
20487,0.485139399766922,0.5264738042567186,0.04133440448979664,0.4704432189464569
20488,0.483833372592926,0.446767903027361,-0.037065469565565,0.503045380115509
20489,0.35243120789527893,0.30530190449777056,-0.04712930339750837,0.4319027066230774
20490,0.24443697929382324,0.17872318479234126,-0.06571379450148199,0.31475189328193665
20491,0.19921502470970154,0.14994356904563375,-0.04927145566406779,0.2613541781902313
20492,0.16796967387199402,0.14865382954354056,-0.019315844328453458,0.203543022274971
20493,0.16540329158306122,0.17750714469036769,0.012103853107306467,0.18077990412712097
20494,0.2563548684120178,0.23624556658569645,-0.02010930182632137,0.2537004053592682
20495,0.2993108630180359,0.3039384655955578,0.004627602577521928,0.31561124324798584
20496,0.4408723711967468,0.4098813532674965,-0.030991017929250353,0.44450414180755615
20497,0.41859835386276245,0.4417194941191678,0.023121140256405326,0.44557762145996094
20498,0.48626938462257385,0.4379976744131275,-0.04827171020944637,0.4707042872905731
20499,0.4275948405265808,0.4175829405799956,-0.01001189994658519,0.45370543003082275
20500,0.4079701602458954,0.36661980539728567,-0.041350354848609716,0.41415441036224365
20501,0.3360735774040222,0.2895302328721741,-0.04654334453184811,0.3871656060218811
20502,0.2585758864879608,0.2234587206649442,-0.035117165823016605,0.3250769376754761
20503,0.22691556811332703,0.22485900926721678,-0.0020565588461102513,0.26966172456741333
20504,0.2302454262971878,0.2551126130163165,0.024867186719128687,0.23676788806915283
20505,0.24059221148490906,0.25426506991494097,0.013672858430031909,0.22329875826835632
20506,0.2609098255634308,0.22769643617182178,-0.033213389391609005,0.25638243556022644
20507,0.22979453206062317,0.20680265623791244,-0.022991875822710728,0.25252896547317505
20508,0.24013397097587585,0.23764585518796902,-0.002488115787906836,0.250230073928833
20509,0.27956825494766235,0.2576183926203832,-0.021949862327279135,0.27052929997444153
20510,0.25560352206230164,0.28094425275823964,0.025340730695938007,0.25283291935920715
20511,0.2787947654724121,0.2938416477791713,0.015046882306759213,0.23314699530601501
20512,0.3273777365684509,0.31753600491762574,-0.009841731650825192,0.287039577960968
20513,0.34865570068359375,0.3381349872510566,-0.010520713432537132,0.35764577984809875
20514,0.41738569736480713,0.3610186509881953,-0.05636704637661183,0.4541891813278198
20515,0.4478476643562317,0.4253213775925547,-0.022526286763677017,0.5099809765815735
20516,0.4823237657546997,0.48251211208537165,0.00018834633067194018,0.48295971751213074
20517,0.591025173664093,0.555474518203785,-0.035550655460308,0.5464217066764832
20518,0.6061493158340454,0.5736782700333286,-0.0324710458007168,0.5927741527557373
20519,0.6147627830505371,0.6072114970877509,-0.007551285962786203,0.6220618486404419
20520,0.5880126357078552,0.5852859255521671,-0.00272671015568815,0.5651602149009705
20521,0.5979222655296326,0.5594542858102439,-0.038467979719388645,0.5802109241485596
20522,0.5259076356887817,0.5556956164041439,0.02978798071536215,0.5553581714630127
20523,0.548794150352478,0.5552534200034261,0.0064592696509481184,0.5270463228225708
20524,0.5345917344093323,0.5373444657743611,0.0027527313650288487,0.5166015625
20525,0.4628632664680481,0.5002368178141378,0.03737355134608966,0.4545285701751709
