,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
369,0.1379560793134518,0.1346407681730949,0.4608799733526767,0.4532792120861411
370,0.12272671138520282,0.08560127533862831,0.4854155486539908,0.4003008899207311
371,0.08328896225795598,0.0720779468242196,0.5074287349195737,0.4817260939728468
372,0.09335144654665833,0.08612408443068018,0.5615021309913371,0.5449325085020161
373,0.13932514457430456,0.17625637190042479,0.6347000162909356,0.7193694274870687
374,0.17774909942462072,0.2650990636097748,0.5161522616181764,0.7164128695381695
375,0.2615805430540187,0.2618925011785233,0.5046633549392695,0.5053785575640404
376,0.29007877456170866,0.22599294352429392,0.5773505204970276,0.4304258182108662
377,0.19633551715056322,0.1952517689116432,0.4447366770258663,0.44225205000646295
378,0.20224241690446462,0.191870936783041,0.5287569250042873,0.5049790227060809
379,0.17752154057313962,0.20173460165308654,0.4798322315033468,0.5353436719109916
380,0.23341657286431722,0.2150139525912044,0.5853648405792324,0.543174555126995
381,0.21916925759261457,0.22536557261383167,0.5222565501453105,0.536462369513278
382,0.25841107689028014,0.22714312352680804,0.5884909089538081,0.5168052545016778
383,0.22070612956923172,0.2586859387472717,0.4979723933218384,0.585045808241135
384,0.29055445420055565,0.2971995418617604,0.5857925163506658,0.6010272025595089
385,0.30766365065983153,0.32828925586911234,0.5367202639585098,0.5840070176104406
386,0.34326845581708815,0.35739229532666716,0.5470716694448072,0.5794523202297039
387,0.36764276106378424,0.39559221298592484,0.5362304607895714,0.6003080398151821
388,0.3800990720556428,0.3967423929884389,0.4772100551218751,0.5153669290130242
389,0.3779094033451737,0.3798033784059579,0.4695530384320333,0.47389521075684354
390,0.3433631283637483,0.35652094683991403,0.42918621396689505,0.45935214192712315
391,0.31746999187458297,0.3100257915867666,0.423200849692494,0.40613409884693763
392,0.26077081312418415,0.2392025865834715,0.3998068624384413,0.35035903267581225
393,0.21872348342497486,0.1845864634337848,0.4657791193887832,0.3875157744660319
394,0.11956557935945239,0.12359206936106512,0.36366157180585634,0.3728927986647197
395,0.0955559710811509,0.07343725046355451,0.44845377242177525,0.39774386682979124
396,0.1042098879946572,0.09647570445330748,0.5832800805305786,0.5655485071727187
397,0.18474291995086567,0.13230555422859647,0.715093519071435,0.594874365746935
398,0.16224542192650254,0.16785657248812455,0.5813708525805832,0.5942351099742
399,0.18627368744297326,0.21023896288379715,0.5549535152552335,0.6098968764062065
400,0.23912938452640942,0.21731431259623266,0.5789648675641853,0.528951114183642
401,0.20789944345574973,0.2136895028913396,0.49114524576657825,0.5044196739049379
402,0.20713903953843954,0.2195449647223207,0.4977122506841188,0.5261543701779267
403,0.21526211016336305,0.22020718957225302,0.5029110246027555,0.5142482314107379
404,0.22845273363151056,0.20441835499228622,0.5316339296085275,0.4765321408193752
405,0.18995470064243125,0.18507441858636656,0.47957028057090667,0.4683816297170045
406,0.1788742347503158,0.18524868828371718,0.49851530984551085,0.5131295338084518
407,0.19423802245478095,0.19267257739085392,0.5333391605304254,0.5297501838995609
408,0.1997564314764122,0.18964028465695298,0.5289706115119746,0.5057780924219997
409,0.189883238022238,0.22836301140826246,0.5132869996210944,0.6015066443890602
410,0.23369507386033464,0.27217441332221026,0.5249544122983439,0.6131730622414733
411,0.296640060562578,0.28472183153145547,0.5688205244042496,0.5414965087235657
412,0.2721942073065656,0.28712675335489407,0.4840088693372983,0.5182435799903314
413,0.2648783165990412,0.2735685709010153,0.46172270305106416,0.48164618700125494
414,0.2687988281407056,0.23881919324930007,0.5017947731182655,0.43306274827339786
415,0.22558125468677798,0.22954804535024673,0.4823803857724167,0.4914747445070549
416,0.22051471527886826,0.2321969447499763,0.49201997132184155,0.5188029287914746
417,0.2204233940803625,0.22076485260377512,0.4857376763265705,0.4865205122683591
418,0.18295347729315742,0.18998882405165424,0.42604273952649513,0.44217214303487107
419,0.15259150339199604,0.16492884157263402,0.42699201107899964,0.4552768863759377
420,0.13825850639711287,0.14321483728274578,0.4515849534372672,0.4629479556487573
421,0.16254879758125992,0.11257822448850546,0.5570554967225855,0.4424917709212386
422,0.1389169038832461,0.09124761353278864,0.5731146825231164,0.4638269323362679
423,0.1105038636751698,0.08664689352273208,0.5568773365681547,0.5021822787003656
424,0.10453045087816835,0.09473300747980119,0.5537302683974308,0.5312684163598063
425,0.1359873274321634,0.12760027240012956,0.6073106352455913,0.588082273161626
426,0.17442783786053231,0.15750495246549728,0.6200879906107495,0.581290180576317
427,0.20187557054567937,0.22790991019515083,0.6144551345405687,0.6741420815660701
428,0.2536504726101461,0.2591041860209132,0.5717434252926362,0.5842467385252162
429,0.25501904330123876,0.24551114962756423,0.5033643034735277,0.48156628002966306
430,0.2243241626532678,0.18343628343127066,0.4641562080961317,0.3704156825453717
431,0.169367240807146,0.1634301221754186,0.48047497681004425,0.4668633972567589
432,0.1638533462110944,0.18831583495708823,0.5137002924527443,0.5697835766670876
433,0.20542969733585892,0.21714605095555325,0.5519656473654944,0.5790228801314613
434,0.25001215253974995,0.21892280036289274,0.5880796060695085,0.5168034169507688
435,0.23573031651804158,0.23919864654076756,0.5512633107183211,0.5592148867183526
436,0.24604539001735332,0.26267960929658835,0.5284270060836258,0.5665630133070865
437,0.27416443766402665,0.271772385675326,0.5390603899492202,0.5335763145989658
438,0.27751508381115525,0.2553984205488635,0.5258958454452255,0.475190656595004
439,0.24996100097299173,0.23693416200200154,0.5002640413517917,0.4703984001240906
440,0.2375721516149893,0.23275357516120257,0.5141926691294149,0.5031454860086656
441,0.22721885929119176,0.21651896292943337,0.5000409775509715,0.47551014035973155
442,0.19769309566631843,0.1974276163564516,0.46956936737036803,0.4689607231828166
443,0.1859007839460916,0.21641444825841338,0.48630330848273723,0.5562596618946227
444,0.2132622039848104,0.1905993245164799,0.5055030886657217,0.4535456315347117
445,0.16558229907396935,0.20031918892133746,0.45537537070075834,0.5350139915402398
446,0.1993876070404893,0.24466824765747958,0.5105942321470801,0.6144057070750387
447,0.23696584126817785,0.21502091931148043,0.49507127864811407,0.4447598280047038
448,0.2079207875134913,0.1691041405100387,0.4964520677178768,0.40746009847276105
449,0.16382351568754247,0.14983860281869027,0.5006235127370702,0.4685613684769071
450,0.14957760644739754,0.13029435933795525,0.5121316324546665,0.46792240094745186
451,0.1362607271315751,0.1340568874946743,0.5264086358288308,0.5213560605981366
452,0.17846526688053613,0.15826945294763484,0.6145417070091647,0.5682403030719061
453,0.18135658643681835,0.16248487801210706,0.5656601109522982,0.5223943828335011
454,0.14791014694025298,0.16973122853615855,0.4793156234330268,0.5293431547163256
455,0.17047495372488264,0.17537502077123712,0.5144350810281861,0.5256690914219586
456,0.17939763951326695,0.19488442602829883,0.5219523504674513,0.557457726012351
457,0.20489752140301035,0.1928817010276747,0.5356862598443166,0.5079355806549802
458,0.19072279951168433,0.19675048830885863,0.5077804499258907,0.52159967279719
459,0.1633267975007431,0.20284992771613058,0.4361020494990751,0.5267137189790698
460,0.2089714413922457,0.18911747556490113,0.526764326973465,0.4812466521432956
461,0.16969071766299335,0.16785657248812455,0.4681917511831076,0.46398674627945163
462,0.15501379995218711,0.15959618883370483,0.48328635281489224,0.4937920466832192
463,0.1624838214363105,0.14122816273294864,0.5193502542172448,0.47061902492157687
464,0.14806414314034816,0.12045521480875383,0.5284023304149129,0.4651054438817378
465,0.11926048702274027,0.114390629340952,0.5099909375787117,0.498826185893507
466,0.11606413612118407,0.07894417289983435,0.5165667204453877,0.43146460884156046
467,0.08878128102451335,0.06667558620635014,0.5352827872841794,0.48460274495015415
468,0.0576407134174015,0.08295237593889876,0.492016434450804,0.5500465546838957
469,0.11175288881350534,0.10281912143687032,0.5787587405816946,0.5582769727578584
470,0.13618890619375487,0.12394060875576642,0.5892343621052148,0.5611536237351658
471,0.14261547524557053,0.13795189242275682,0.5555444425620045,0.5448526015304243
472,0.14974629140010595,0.15342704154749254,0.5397701189011807,0.5482086943372828
473,0.17332699258709985,0.16837938158017643,0.5583531005733225,0.5470100897634047
474,0.16509285249392336,0.20372127620288372,0.5051952241065705,0.5937556681446488
475,0.20456645205982033,0.18995397011218412,0.5146676692459335,0.4811667451717037
476,0.18882147940172733,0.16977353915898147,0.5101336237801593,0.4664638623987996
477,0.1600490290039971,0.14861719790061528,0.49043535540337696,0.4642264671942272
478,0.1619742163963276,0.14405133183002883,0.543352617619002,0.5022621856719575
479,0.13765107066479115,0.1678217185486544,0.498056607796257,0.5672265535761478
480,0.17401516419977092,0.18876893617019985,0.5269292399322401,0.5607540888772063
481,0.1639581144137006,0.18307426820304185,0.45584811818155224,0.4998707774202081
482,0.19942107423087563,0.1823775037295753,0.550207075709736,0.5111325801268546
483,0.17931761782063038,0.17352859491655093,0.5057148316518288,0.4924427798902923
484,0.16481052530015544,0.145623177754218,0.49274274494810427,0.44875337506379837
485,0.1229453249273218,0.10019413408420286,0.46073821354108024,0.40857829164930753
486,0.08838996615959722,0.07974409678796136,0.48566748247870006,0.4658457564767228
487,0.06818242641496547,0.061941764490892545,0.4862234381400159,0.4719159480065465
488,0.059798431598926366,0.05110707692848863,0.5078161429240579,0.48789013624292454
489,0.03937723708005297,0.05396381126970122,0.48583788879607154,0.5192794161274075
490,0.04465402285174437,0.05434703173010779,0.491386156333286,0.5136085793034932
491,0.029967484874751052,0.04023755114241137,0.45683686928968503,0.48038226777182685
492,0.04456158771065678,0.053336723243581394,0.522643388153373,0.5427614728348832
493,0.0929792831743513,0.09078781369240523,0.6036154758399039,0.5985912607210244
494,0.13253994086658713,0.14757411827992417,0.6084519199364156,0.6429196330769735
495,0.17545531911442475,0.1748872856398106,0.5766511039073445,0.5753488168370944
496,0.19249369333758226,0.1704628312332984,0.553094868492617,0.5025863894203924
497,0.18566429168492893,0.18209879794018877,0.5475812291680849,0.5394068933052438
498,0.19879516412762246,0.2169021833898399,0.5510084856555685,0.5925210691912008
499,0.23607274375095508,0.20875003905028197,0.5566808821351285,0.4940401987139301
500,0.22562898475025908,0.22045568220451903,0.5514270717937171,0.5395666351876075
501,0.22870014662619068,0.22899104700448353,0.5316314544056892,0.5322983795400555
502,0.24268301787727384,0.2218143729277787,0.5441205374147755,0.49627658506702305
503,0.21955354129333668,0.23324131029262915,0.507546762509108,0.5389276676581525
504,0.23221954378434553,0.2381883380542412,0.5103874727226918,0.5240716725983209
505,0.21739200560656535,0.21842963865927673,0.4650518319663591,0.46718302514312643
506,0.20675605481562,0.20689298469466513,0.48596686265222905,0.48628079135358343
507,0.19892716980363787,0.17817333857128173,0.49446738204461876,0.44688665435879144
508,0.16326512099481483,0.13589550999401942,0.4785510643313732,0.41580284240955395
509,0.11231945918598929,0.11554080934346615,0.45867898346111,0.4660643275408403
510,0.10171582844279166,0.10738498750745676,0.4810345185289685,0.49403176759799483
511,0.09114048602764177,0.09591804142178546,0.4754874680341732,0.48644060529676714
512,0.10284700085123948,0.09912460385303701,0.5286154963349466,0.5200814403369445
513,0.09569929454296064,0.10752440326533727,0.5048770532607163,0.5319875791041332
514,0.10638328145716648,0.08256898260472738,0.5101138359200114,0.45551660729071347
515,0.07372948748719908,0.03537674856217742,0.49246436195275123,0.40453595941510023
516,0.034562649104533875,0.03579499583581891,0.5108635751480801,0.5136888826095949
517,0.0559407080230045,0.06956846318237056,0.5589165384324706,0.5901598544230147
518,0.0793032717828765,0.08626350018856072,0.5350482529590433,0.5510054383429982
519,0.10744285793032456,0.11066125781764857,0.5612862988446772,0.5686648790648016
520,0.12641615114131624,0.11777146146955417,0.5488500425491888,0.5290310211552339
521,0.13125177638737606,0.13460591423362478,0.5436352899323379,0.5513250662293657
522,0.1405065498804011,0.14342396091956655,0.5262579367437245,0.5329464627632355
523,0.1441360875740058,0.13042344149720972,0.5143626374760417,0.4829246985467249
524,0.13676307953997766,0.10034449173449143,0.52726440409056,0.44377028246670847
525,0.109461864867461,0.08141880260221322,0.5336327057034302,0.46934051337610705
526,0.11596315247278621,0.09682424384800872,0.5919271980542974,0.548048880394099
527,0.12485756862433493,0.1377776227254062,0.5769998668788394,0.6066206905709398
528,0.17806826376553225,0.19176637496463067,0.6051012820237052,0.6365058979462993
529,0.21649622257059972,0.22121795381688672,0.5694262364537227,0.5802513899456228
530,0.2796902046831388,0.25405036479774495,0.6467848736623489,0.5880023661900341
531,0.27438073489099435,0.2687935811936081,0.559339889545096,0.5465306479338535
532,0.29749500263347856,0.2621713326942842,0.5785315611987947,0.4975476743480371
533,0.25393906138170586,0.2572917811684667,0.4938564977075524,0.5015430229276306
534,0.24782647638263122,0.23338197869196053,0.4910296158050396,0.45791381643846946
535,0.22628566094221642,0.20745064772618718,0.4964608118957057,0.453279212086141
536,0.1947192178642832,0.18702623919669356,0.48354161968073905,0.46590451359765656
537,0.1723222245030587,0.1623147961123745,0.47901922472315395,0.45607595609185647
538,0.12166002673952464,0.11839883238001643,0.4195239065908374,0.41204721474473605
539,0.06952976718075848,0.06562996802224638,0.40069161637553435,0.39175084396040105
540,0.040750455300633696,0.0630507765014571,0.4556906356392232,0.506816883052694
541,0.07287224059527918,0.04991084132121976,0.535246921406512,0.4826050706603574
542,0.05229311438819831,0.03460996189383464,0.5181916549119454,0.4776508384216615
543,0.04857247384648021,0.039907760693293735,0.5447407863367362,0.5248758586324567
544,0.06007395060630927,0.06235369771205458,0.5589634861543361,0.5641900886556568
545,0.08861906619026565,0.08940035474087199,0.5729466081701576,0.5747378089057836
546,0.11266251860992486,0.1212220014770966,0.5660613897691138,0.5856850640138699
547,0.13708863388335366,0.140217398488315,0.5491062182307305,0.5562792984680617
548,0.15123510280527047,0.16377866157011983,0.5379894502276485,0.5667471117465966
549,0.20515374518475527,0.21675664956471072,0.6075875008934146,0.6341885957701351
550,0.3117983519215586,0.30434459945313613,0.730624868963138,0.7135362185608621
551,0.4020187191075455,0.38935335782077235,0.7366600115442081,0.7076231026630637
552,0.48582461871920324,0.46191925979757376,0.7339023089170663,0.6790963138047661
553,0.5533339403471025,0.5382145332976784,0.7223094723988857,0.6876463597650961
554,0.5596776531352033,0.5701755957917836,0.5619368585825303,0.5860046919002374
555,0.5895939225190069,0.562542583047826,0.5572489172060276,0.4952303721718729
