,Predicted Value,Real Value,Forecasting Error,Initial Predicted Value
3281,0.7732682824134827,0.7132442398168647,-0.06002404259661798,0.7850475907325745
3282,0.8381655216217041,0.9506496288945825,0.11248410727287839,0.9100258350372314
3283,0.8422530889511108,0.8491989713133823,0.006945882362271449,0.8731648325920105
3284,0.5813850164413452,0.5846677379626163,0.0032827215212710703,0.6881790161132812
3285,0.44900593161582947,0.47171572240964355,0.022709790793814078,0.5310120582580566
3286,0.4695298969745636,0.40715621303978883,-0.06237368393477477,0.4990360140800476
3287,0.43076092004776,0.4422028038405671,0.011441883792807084,0.49442094564437866
3288,0.45558875799179077,0.4567422563709209,0.0011534983791301467,0.47732120752334595
3289,0.4796869456768036,0.45641674623964434,-0.023270199437159245,0.5045055150985718
3290,0.4701346755027771,0.4985160565514152,0.028381381048638077,0.5238048434257507
3291,0.48269933462142944,0.4653140231612042,-0.01738531146022526,0.4845424294471741
3292,0.39012110233306885,0.35550860554390507,-0.03461249678916378,0.4268900752067566
3293,0.2760835886001587,0.3089606567713543,0.03287706817119562,0.36408889293670654
3294,0.3371524512767792,0.24819876559972642,-0.08895368567705275,0.44069892168045044
3295,0.5349087715148926,0.44383035449694996,-0.09107841701794261,0.6294982433319092
3296,0.4740641117095947,0.41789804737191594,-0.05616606433767879,0.5608266592025757
3297,0.4597630798816681,0.5154425833777972,0.05567950349612916,0.524549663066864
3298,0.5568023920059204,0.5258589075786477,-0.030943484427272683,0.5711956024169922
3299,0.5386013984680176,0.44730246256390016,-0.09129893590411742,0.5783513188362122
3300,0.5136268138885498,0.5013371443558122,-0.01228966953273758,0.570943295955658
3301,0.5774961113929749,0.6098405214480049,0.03234441005503008,0.5956037640571594
3302,0.6495035886764526,0.6494442540866554,-5.933458979723305e-05,0.6242170929908752
3303,0.6888651251792908,0.6266585448972949,-0.06220658028199588,0.6896612644195557
3304,0.6112895011901855,0.6525908520223289,0.04130135083214337,0.6986264586448669
3305,0.6903356909751892,0.6804762199350225,-0.009859471040166712,0.7708019018173218
3306,0.7397067546844482,0.7450357293048773,0.005328974620429028,0.8121293187141418
3307,0.5405527353286743,0.30559705208149635,-0.23495568324717797,0.6251794695854187
3308,0.330777108669281,0.6268755516514792,0.29609844298219823,0.5703698992729187
3309,0.5234969854354858,0.44544873164720833,-0.07804825378827751,0.5274590253829956
3310,0.42966750264167786,0.6523520848582676,0.2226845822165897,0.5048279762268066
3311,0.5917547941207886,0.6180117260266714,0.026256931905882852,0.5241497159004211
3312,0.49579381942749023,0.4259640766361772,-0.06982974279131304,0.5376768112182617
3313,0.4041593670845032,0.38279641553439014,-0.02136295155011303,0.4700772762298584
3314,0.3700718879699707,0.269871536492558,-0.10020035147741269,0.4116939306259155
3315,0.35399478673934937,0.3893630672231907,0.03536828048384133,0.4101454019546509
3316,0.41084152460098267,0.41046247264950053,-0.00037905195148213444,0.44017505645751953
3317,0.3774498701095581,0.34178175498630814,-0.035668115123249966,0.4441869854927063
3318,0.3205164074897766,0.48355684144778843,0.16304043395801182,0.4447908401489258
3319,0.5319965481758118,0.48947759297047744,-0.04251895520533433,0.5871953964233398
3320,0.4950423836708069,0.44577168173026405,-0.04927070194054284,0.5661438703536987
3321,0.5454456210136414,0.5129452990058629,-0.032500322007778415,0.6090623140335083
3322,0.5230425000190735,0.5160671498087354,-0.006975350210338127,0.5560469031333923
3323,0.5921943187713623,0.4949677443824254,-0.09722657438893689,0.6083539724349976
3324,0.6068832874298096,0.6238248275216751,0.016941540091865548,0.6509292125701904
3325,0.7640215754508972,0.6631170876267931,-0.1009044878241041,0.7652908563613892
3326,0.6881368160247803,0.9198624036561254,0.2317255876313451,0.7386289834976196
3327,0.8124330639839172,0.7781949672223303,-0.034238096761586956,0.7772091031074524
3328,0.6530846357345581,0.7591409123220402,0.10605627658748207,0.7400450110435486
3329,0.5652023553848267,0.48021969058954556,-0.0849826647952811,0.603844940662384
3330,0.4869006276130676,0.43683672943238794,-0.05006389818067969,0.6257017850875854
3331,0.4885585308074951,0.4319924781865515,-0.05656605262094361,0.5810731649398804
3332,0.575452983379364,0.5687080133468249,-0.006744970032539155,0.6589668989181519
3333,0.5430842041969299,0.562033711630339,0.018949507433409063,0.6303908824920654
3334,0.513235330581665,0.3311244022454679,-0.18211092833619713,0.5732332468032837
3335,0.38651224970817566,0.27460813771070924,-0.11190411199746642,0.5065246224403381
3336,0.45451951026916504,0.2933392425279435,-0.16118026774122152,0.5473499894142151
3337,0.3412990868091583,0.46482573663055415,0.12352664982139583,0.4339708685874939
3338,0.4493776857852936,0.4507235830037858,0.0013458972184922091,0.4917852282524109
3339,0.5712777376174927,0.6412641320066864,0.06998639438919374,0.6197793483734131
3340,0.5437101125717163,0.5177895502516994,-0.025920562320016938,0.5487393736839294
3341,0.39966458082199097,0.5116534986736399,0.11198891785164888,0.4963288903236389
3342,0.5264573097229004,0.4598738353570324,-0.06658347436586798,0.556067705154419
3343,0.554208517074585,0.6382499312314993,0.08404141415691435,0.6541072130203247
3344,0.5416715145111084,0.4639645364090721,-0.0777069781020363,0.5568428039550781
3345,0.43676629662513733,0.4614885857723112,0.024722289147173893,0.5111521482467651
3346,0.4719974994659424,0.32606485094426096,-0.14593264852168142,0.5015440583229065
3347,0.3719595670700073,0.49378359407788763,0.12182402700788031,0.533912181854248
3348,0.5396102666854858,0.5768894154509041,0.03727914876541827,0.5651548504829407
3349,0.5489110350608826,0.5259709523557787,-0.022940082705103837,0.5865796208381653
3350,0.6121135354042053,0.6064931730643491,-0.005620362339856189,0.6904329061508179
3351,0.6315622329711914,0.660102886851606,0.0285406538804146,0.7028889656066895
3352,0.6276687383651733,0.6308220793212167,0.00315334095604336,0.6663761734962463
3353,0.5994297862052917,0.5304922535185594,-0.0689375326867323,0.6412618160247803
3354,0.637943685054779,0.8116741258324445,0.17373044077766542,0.6869513988494873
3355,0.6708480715751648,0.6196264764419502,-0.05122159513321456,0.6387658715248108
3356,0.53745037317276,0.5988500210986961,0.06139964792593611,0.6291428804397583
3357,0.5253774523735046,0.5171436500855878,-0.008233802287916814,0.5485901236534119
3358,0.4195541441440582,0.4380208797369257,0.01846673559286749,0.4897070527076721
3359,0.4200313985347748,0.40141987032393917,-0.018611528210835615,0.49376505613327026
3360,0.4642640948295593,0.49679779485307474,0.03253370002351541,0.5179814696311951
3361,0.5138965249061584,0.45696728460953057,-0.05692924029662788,0.5256798267364502
3362,0.47709640860557556,0.4458793317579493,-0.031217076847626257,0.526070237159729
3363,0.5539956092834473,0.5473933078651444,-0.006602301418302869,0.5756738781929016
3364,0.5376045107841492,0.443188081065818,-0.0944164297183312,0.562292754650116
3365,0.4430612325668335,0.34716425637057086,-0.09589697619626264,0.5077501535415649
3366,0.428719699382782,0.5663397127377492,0.1376200133549672,0.5010308027267456
3367,0.6261401176452637,0.6221024270787111,-0.004037690566552565,0.6600549817085266
3368,0.4537249207496643,0.3627735103849328,-0.09095141036473153,0.49632519483566284
3369,0.3608131408691406,0.2592141837517179,-0.10159895711742273,0.4700862169265747
3370,0.34539520740509033,0.2162618227053013,-0.12913338469978902,0.4925916790962219
3371,0.34847384691238403,0.33801400401732423,-0.010459842895059801,0.5010273456573486
3372,0.45510566234588623,0.4265023267746035,-0.02860333557128275,0.5463584661483765
3373,0.48540064692497253,0.5698921636513626,0.0844915167263901,0.5532433986663818
3374,0.6047019958496094,0.6607487870177174,0.05604679116810807,0.6085761785507202
3375,0.6426598429679871,0.6278078785460296,-0.014851964421957464,0.6387920379638672
3376,0.6141754984855652,0.6603181869069765,0.04614268842141134,0.6795722246170044
3377,0.7043522000312805,0.6784033915580993,-0.025948808473181262,0.7487586736679077
3378,0.8126419186592102,0.7124208003066397,-0.10022111835257053,0.8680426478385925
3379,0.7198335528373718,0.7365344065081367,0.016700853670764904,0.8005930185317993
3380,0.6652387380599976,0.7327666555391528,0.06752791747915521,0.7128630876541138
3381,0.5772920846939087,0.625870178047695,0.04857809335378627,0.6155858039855957
3382,0.46245405077934265,0.5351212047090254,0.0726671539296827,0.4921306371688843
3383,0.4713894724845886,0.48054264067260133,0.009153168188012706,0.5021868944168091
3384,0.4760662317276001,0.42574877658080673,-0.050317455146793366,0.5203694701194763
3385,0.51637864112854,0.47300713873463346,-0.04337150239390658,0.5791453719139099
3386,0.5174493193626404,0.5669856129038607,0.049536293541220355,0.5679585337638855
3387,0.4983968734741211,0.3526544077825189,-0.1457424656916022,0.5076273679733276
3388,0.4057113230228424,0.5239256018297589,0.11821427880691648,0.5526362061500549
3389,0.5067251324653625,0.5515916589448693,0.04486652647950673,0.5298993587493896
3390,0.5793786644935608,0.7195257021338666,0.14014703764030578,0.628380298614502
3391,0.642579197883606,0.6349127803732564,-0.007666417510349577,0.6480920910835266
3392,0.499398410320282,0.5594501109658929,0.06005170064561094,0.5914750695228577
3393,0.45131611824035645,0.4286553273283086,-0.022660790912047868,0.5171100497245789
3394,0.3931925892829895,0.4440492812873,0.05085669200431048,0.47380948066711426
3395,0.47381263971328735,0.45136948316989733,-0.02244315654339002,0.5055254101753235
3396,0.45249176025390625,0.5635408120179326,0.11104905176402635,0.49916261434555054
3397,0.5272524356842041,0.538350705539583,0.011098269855378873,0.5227863788604736
3398,0.4728880524635315,0.510038748258361,0.03715069579482955,0.5232818722724915
3399,0.4584830403327942,0.5487927582250527,0.0903097178922585,0.522465705871582
3400,0.46155619621276855,0.4414656806228539,-0.020090515589914648,0.5213772058486938
3401,0.39252769947052,0.585286117610354,0.19275841813983396,0.5007736682891846
3402,0.47196659445762634,0.42822472721756755,-0.043741867240058796,0.5111216902732849
3403,0.4262004792690277,0.40906302228959224,-0.017137456979435473,0.5623700022697449
3404,0.47401463985443115,0.4834491914201032,0.009434551565672022,0.5714330077171326
3405,0.43580901622772217,0.3457648060106625,-0.09004421021705966,0.4922345280647278
3406,0.3141809403896332,0.26298193472070175,-0.05119900566893143,0.4461796283721924
3407,0.3616970181465149,0.39313081819217455,0.031433800045659654,0.515906810760498
3408,0.536551833152771,0.3656800611324347,-0.17087177202033632,0.5944701433181763
3409,0.5214956998825073,0.5973429207111025,0.07584722082859519,0.619305431842804
3410,0.7374047636985779,0.6972421464030187,-0.040162617295559144,0.7182114720344543
3411,0.6741673350334167,0.8229773787393961,0.1488100437059794,0.691383957862854
3412,0.7033050656318665,0.6098303239225921,-0.09347474170927439,0.6735714077949524
3413,0.5581844449043274,0.5104693483691021,-0.04771509653522532,0.6426951885223389
3414,0.5729997754096985,0.6550433355503991,0.08204356014070058,0.6331052184104919
3415,0.5892702341079712,0.592068069354525,0.002797835246553859,0.6112590432167053
3416,0.5087041854858398,0.48646339219529033,-0.02224079329054951,0.5648781061172485
3417,0.4602472484111786,0.35825220922215206,-0.10199503918902653,0.526528000831604
3418,0.33828994631767273,0.39883626965949304,0.06054632334182031,0.5233975648880005
3419,0.46824127435684204,0.4639645364090721,-0.0042767379477699485,0.5263038277626038
3420,0.5148302912712097,0.36374236063410004,-0.15108793063710968,0.5526958703994751
3421,0.4322058856487274,0.39485321863513867,-0.03735266701358875,0.5851864814758301
3422,0.5314157009124756,0.5202655008884602,-0.011150200024015344,0.6031842827796936
3423,0.723346471786499,0.7665687642323228,0.04322229244582376,0.7379631996154785
3424,0.6959431767463684,0.6858312434683818,-0.010111933277986651,0.6987999677658081
3425,0.6580969095230103,0.6688225390941116,0.010725629571101347,0.7101145386695862
3426,0.572043776512146,0.3275719513318545,-0.24447182518029148,0.6287848949432373
3427,0.5076910853385925,0.0911724905350354,-0.41651859480355713,0.6675387620925903
3428,0.4623449146747589,0.6680689889003149,0.20572407422555594,0.5809164643287659
3429,0.4903232455253601,0.4111083728156121,-0.07921487270974803,0.5448346138000488
3430,0.37340760231018066,0.5317840538507825,0.15837645154060187,0.5728388428688049
3431,0.5894392728805542,0.3893630672231907,-0.2000762056573635,0.631515383720398
3432,0.29401394724845886,0.2514633817583795,-0.04255056549007935,0.46057605743408203
3433,0.4020562171936035,0.26567318541283313,-0.13638303178077038,0.5579496622085571
3434,0.35436663031578064,0.45750553474795685,0.10313890443217621,0.5348019003868103
3435,0.5553454160690308,0.5828101669735932,0.027464750904562463,0.6471223831176758
3436,0.4968559741973877,0.5627872618241359,0.06593128762674816,0.6236587166786194
3437,0.4717492461204529,0.42251927575024906,-0.049229970370203824,0.5197781324386597
3438,0.5436195135116577,0.5340447044321729,-0.009574809079484825,0.5832997560501099
3439,0.5517731308937073,0.6184423261374125,0.06666919524370518,0.5637285709381104
3440,0.5826424360275269,0.6625788374883668,0.07993640146083991,0.5843594074249268
3441,0.5668654441833496,0.5117611487013252,-0.055104295482024446,0.5354010462760925
3442,0.48080065846443176,0.43898972998609304,-0.04181092847833873,0.5589835047721863
3443,0.5569921731948853,0.43985093020757504,-0.11714124298731021,0.5651146173477173
3444,0.43839842081069946,0.5061633472616919,0.06776492645099241,0.4776724576950073
3445,0.4818533658981323,0.4280094271621971,-0.05384393873593524,0.5563710331916809
3446,0.4075929522514343,0.4744065890945418,0.06681363684310748,0.5457998514175415
3447,0.5429700016975403,0.573875214675717,0.03090521297817672,0.6015253663063049
3448,0.5709402561187744,0.5736599146203465,0.0027196585015720753,0.5785203576087952
3449,0.4779199957847595,0.45406073386202866,-0.023859261922730857,0.541933000087738
3450,0.4139195680618286,0.5099310982306758,0.09601153016884723,0.49306732416152954
3451,0.5428826808929443,0.49895079540677983,-0.0439318854861645,0.5714724659919739
3452,0.6769965887069702,0.36998606223984487,-0.30701052646712534,0.7198522090911865
3453,0.3474113941192627,0.4437263312042442,0.09631493708498151,0.49608367681503296
3454,0.5182180404663086,0.591637469243784,0.07341942877747543,0.5294995903968811
3455,0.5064005255699158,0.5027185463757637,-0.0036819791941520297,0.5228558778762817
3456,0.5414775013923645,0.6669924886234623,0.12551498723109777,0.6172403693199158
3457,0.550652801990509,0.5087469479261381,-0.04190585406437097,0.5900813341140747
3458,0.5677617192268372,0.521880251303739,-0.04588146792309811,0.6359743475914001
3459,0.5307945013046265,0.3081949463485087,-0.22259955495611777,0.573894202709198
3460,0.41473251581192017,0.45793613485869783,0.043203619046777664,0.5642304420471191
3461,0.4845598042011261,0.3486713567581644,-0.1358884474429617,0.5364240407943726
3462,0.3852576017379761,0.4774207898697289,0.09216318813175284,0.5056564807891846
3463,0.5887345671653748,0.6251166278538982,0.036382060688523454,0.5988168716430664
3464,0.5870002508163452,0.4965824947977042,-0.090417756018641,0.599723756313324
3465,0.4591328501701355,0.48592514205686405,0.026792291886728548,0.5316909551620483
3466,0.5070734024047852,0.4556754842773075,-0.05139791812747768,0.5239918828010559
3467,0.5466156005859375,0.47569838942676484,-0.07091721115917266,0.5752958655357361
